2587.524,0.145057783,0.454176784,1.156005263,-0.038282551,1.083334923,0.672756851,-0.64119974,-1.519300888,-0.649768339,0.229969342,0.157274396,-0.55103914,-0.275884446,-0.453988891,-1.094442134,-1.482835507
824.0121598,-0.860092759,-0.712691844,0.614671409,-0.871991277,-0.612827241,0.163443595,-0.673942056,-0.712531375,0.024138024,-0.554384922,-0.537977712,0.433828959,-0.276071868,0.959314966,-0.81933229,0.10543583
13273.6535,-0.103094935,-0.392026722,-0.254036307,0.110021986,0.101039834,-1.518619299,-0.345689637,-2.188481652,-0.07044561,0.261088898,0.393363915,0.781178929,-0.103975077,-0.870816905,-1.65383215,1.096983023
772.6524454,-0.029073734,-0.24639684,-0.220348209,-0.26300028,-0.014593165,0.029098179,0.154605799,0.757164613,1.561116216,-1.016429499,-0.994435586,0.71420188,-0.198282537,1.035539732,0.106870851,-0.623730596
320.9953668,-1.094539523,-1.357607126,-0.431231827,-1.080360651,-1.182723999,-0.518261254,0.201958178,0.807197016,-0.90987198,-2.752759271,-2.809324071,1.517944209,-0.241654552,2.171254151,-0.324134571,-0.808450455
29869.85398,2.194944859,1.996065855,1.128122807,1.795669556,1.763898015,0.011632446,-0.865597576,0.056713836,0.236949848,1.065145478,1.131199459,0.492137532,-0.24729155,-1.073324221,-0.186579649,1.918099273
11631.35457,0.492573738,0.937870383,0.849872589,1.173429251,0.51616174,0.922311306,0.086522009,-0.087128725,-0.744351072,0.600372888,0.472188966,-0.928927489,-0.239544386,-0.752828761,-0.122387352,-0.000198546
18169.17979,0.891629338,0.919416189,1.054693937,0.833838522,0.855542064,1.071527243,-0.54242049,0.012935603,-1.028101072,0.943900454,0.873670308,-0.829725761,-0.263144163,-1.102686962,-0.535052118,-0.218719679
881.9647785,0.064719193,-0.730903387,0.018751796,-1.006420612,-0.914283454,-0.00049605,-0.740711591,0.069221937,0.520699849,-0.49214581,-0.432219074,0.566686616,-0.273859363,0.270187359,-1.65383215,-1.62900551
5444.100099,0.580777824,0.644622147,-0.149220765,0.670912862,0.077486157,0.644244909,0.157750477,-0.381068018,-1.47737153,-1.929000375,-1.947922079,-0.132952401,0.054207472,0.228464952,1.354035477,0.17131162
26510.71745,1.291146755,1.48863399,0.184158683,1.29407227,1.097017407,1.113566041,0.222353904,-0.424846252,-0.791642889,1.166182997,1.150745261,0.090738946,0.028343649,-0.963493911,1.647485978,0.936567272
1242.427838,-0.369855225,-0.287678272,-1.192719102,-0.351532549,0.146072581,-0.207607687,-0.660109626,-1.137805129,0.177835302,0.585318298,0.479626936,-0.285493946,-0.139673772,-0.664931736,-1.204486072,-1.605262597
5723.344774,1.160584569,0.920425475,1.035111308,1.164869666,0.78613764,1.187113643,-0.81722353,0.657100284,0.343356211,0.34040335,0.374095452,-0.216758585,-0.275986065,0.179244803,-0.635925727,-1.402239111
5064.218157,1.043379784,0.872996986,1.182178378,1.135996819,0.78613764,1.042307973,-0.69697876,0.044205736,0.520699849,0.164395991,0.182396035,-0.830956019,-0.276382561,0.169602898,0.01516757,-0.370156291
661.6262771,-1.449621677,-1.400659323,-1.977214217,-1.356915832,-1.598358035,-1.743489504,0.854874839,-1.400474289,0.118720757,-1.03471729,-1.050867486,0.629530477,-0.053275747,1.315063926,-0.305793915,-0.984579697
3645.894998,0.163805455,-0.086532421,0.206018567,-0.575633585,-0.26600799,0.147102833,-0.499681172,-0.925168371,-0.874402892,0.039917767,-0.07565874,-0.602407044,-0.273700556,-0.020526543,0.684601524,0.479796806
2339.300374,-0.478626668,-1.0899266,-0.370909005,-0.56937623,-0.869998157,-1.423666,-0.273209265,-0.606212877,-0.460601071,-2.647781288,-2.564903815,-0.39015653,-0.269413246,0.91060013,-0.663436712,-1.447436983
43085.35315,2.014419079,1.889506221,1.297993422,1.514999628,1.776183724,1.563714623,0.231715054,0.419447325,-0.77982016,1.095456733,1.191421661,-0.692073239,-0.213954138,-1.083098144,2.500326494,1.241167255
54797.54663,2.022495985,1.887898564,1.179975271,1.537920713,1.898503661,1.589897513,-0.665183304,0.431955426,0.035960753,1.206598005,1.266171147,-0.545966751,-0.225098242,-1.113257549,0.638749883,0.77300019
1591.530192,-0.706684887,-1.159554958,-0.484271079,-1.079161286,-0.47366631,-1.538944006,0.082559438,-2.269784068,0.166012574,0.483472478,0.521893413,0.628319311,-0.150248941,-0.126000241,-0.553392774,-0.077039245
339.7680768,-1.094387054,-1.062554955,-1.373833895,-1.095931649,-1.024817228,-1.177207351,-0.456858027,0.319382997,0.000491665,-0.221769408,-0.373336025,0.318175248,-0.229517235,-0.272859472,-0.049024727,-1.257709528
446.157894,-0.649834573,-0.387366444,-0.568261445,-0.450690866,-0.260136545,-0.290457428,0.047530637,2.24562311,1.868511674,-1.598304573,-1.509607464,0.847552091,-0.00376032,1.759738744,1.133947602,-1.326261792
2874.386274,-0.10133592,0.429160833,-0.851896346,0.455839008,0.087956145,-0.156965688,-0.016945593,0.844721079,0.768980761,0.379706945,0.282932774,-0.509893161,0.183776207,-0.262225152,-0.681777368,-0.779095582
501.4292265,-0.789088488,-0.966459215,-0.702124476,-1.13018012,-0.544799507,-0.210618153,-0.227311914,-1.28790186,-1.039923801,-0.64653114,-0.583548486,0.10106986,-0.270291089,0.31353496,0.666260868,-1.262846631
379.1809289,-0.792512596,-1.497659326,-1.461467505,-0.838380575,-1.094503284,-1.283302665,0.519149438,1.701522995,0.674398029,-1.686611366,-1.628385191,0.716283071,-0.238106901,0.894930896,-0.975227868,-0.879895037
2565.385799,-1.285349369,-0.592696905,0.709717333,-0.582322955,0.549159169,-0.018634815,-0.318891256,0.044205736,0.059606211,0.221280115,0.206701504,-0.553255991,-0.276437783,-0.770491929,-1.342040994,-1.399217286
12323.1382,-0.07751523,0.186897054,-0.134799883,0.604042292,-0.083237134,0.595916808,-0.795234021,0.056713836,0.177835302,0.076493349,-0.061250314,-0.634643152,-0.268067582,-0.35332704,0.125211508,-1.971335139
3217.968646,-0.085971951,0.42191565,0.045969844,-0.109616615,0.097936384,-0.969510674,0.135515944,-1.769461948,-0.744351072,0.357882841,0.428607109,-0.347275246,-0.206960085,-1.085406192,0.437002664,0.411417218
7117.233241,-0.019128244,0.162724003,-0.597134829,0.271998167,0.157075495,-0.042993978,0.426038227,-1.825748163,-0.519715617,0.407593301,0.31443057,-0.136051365,0.197748834,-0.270728966,-1.250337712,0.5273258
1706.956726,-1.434284806,-1.62411797,0.060831647,-1.972490907,-1.578930616,-2.01570034,0.714933347,-0.349797886,0.012315296,-0.341801981,-0.553630202,-0.279691401,-0.243917947,-0.715813497,-0.186579649,-0.367782
321.4357614,-0.84630233,-0.538458049,-1.433291793,-0.178926706,-0.562641084,-0.528306723,-0.085390276,1.538917925,0.627106212,-1.949409954,-1.924868597,1.107470565,-0.080901204,2.395116602,0.537876274,-1.836259551
1828.717626,-0.686862469,-0.583822012,-0.273539424,-0.497356087,-0.790048182,-0.206366137,1.66895181,-0.037096561,-1.110861075,0.203295436,-0.17195087,-1.379767717,0.052500905,-0.54148986,-1.167804759,0.527627982
40298.52422,1.069116354,0.754225969,0.85381484,0.687927127,0.479809731,-0.7794559,-0.810337305,-0.975200535,2.010386224,0.491757555,0.665116599,6.338396926,-0.245778472,-0.582702403,-1.65383215,1.152368762
40047.90597,1.895131707,1.747056603,0.094713524,1.620907545,1.546848536,1.436905503,-0.517140387,0.150524234,-0.637944709,0.933796702,1.029244329,-0.518033736,0.145547455,-0.631216935,0.152722492,1.051051279
44307.92058,1.525863647,1.573011994,-0.089463525,1.617002726,1.525993466,1.275589943,1.189865114,0.35690706,-0.318726522,0.822655431,0.860199553,-0.375300911,1.790898241,-0.288296535,-0.259942274,1.051612476
5220.957396,1.040431261,0.505115449,0.788229883,0.344555199,0.428298563,0.88825649,0.674090846,0.006681672,-0.07044561,0.746170029,0.659519632,-0.907273934,-0.2538708,0.191039976,-0.635925727,1.629687641
546.7768502,-1.184643626,-1.199168563,-1.972695589,-1.593101859,-1.441572785,-1.947570086,-0.24740444,-0.318527753,-0.247789247,-0.124470277,-0.237986627,-0.2286005,-0.09402545,-0.810484438,-0.049024727,-0.81553016
1886.38831,0.335598409,-0.354800612,1.416849852,0.165045843,0.505034864,0.303149939,-0.514662814,0.794689154,0.828095307,-0.073042179,-0.024559673,0.601184457,-0.275678375,-0.073793742,-1.305359681,-1.401634746
5435.87226,-0.956769645,-0.897631586,-1.218259573,-1.128715158,-1.222974896,-0.692256927,-0.501198118,-0.062112763,0.804449849,0.561574481,0.396213904,0.105056744,-0.089811815,0.704933474,-0.058195055,1.424376201
699.499779,-0.762595117,-0.200886935,0.461822629,-0.57033217,-0.236529514,-1.415614247,-0.582204948,1.251232801,0.851741666,0.733237226,0.497447953,-0.226554003,0.299440972,-0.548696251,0.84966743,-1.221102274
817.0824167,-0.787371337,-0.930178702,-1.419974208,-0.81806463,-1.260481596,-1.067030072,-0.635196145,-1.819494112,-0.436955614,-0.91862518,-0.87141325,0.785152644,-0.13365275,0.629173049,-1.626321166,-1.149657692
691.8094586,-0.787750721,-0.936100662,0.0688629,-0.698336303,-0.575973213,-0.419560283,-0.032957122,1.313773066,1.360126219,-2.218472868,-2.178367087,0.689452577,-0.192861863,1.747438259,-0.489200477,-0.818292972
443.240136,-1.277513146,-1.285313368,-1.241502523,-2.210172653,-1.766868949,-1.662801623,0.239100446,1.907905583,1.821219857,-3.098307588,-3.008960669,-0.387282317,-0.186277903,1.358038233,-0.186579649,-0.926301639
280.2456441,-1.44451642,-1.48808074,-2.23109436,-1.674050093,-1.955725074,-1.190847874,0.272685787,-2.407372579,0.698043486,-1.353288589,-1.311669238,0.984350642,-0.100907234,1.579988691,0.84966743,-1.395677434
3005.012903,-0.805980444,-0.456362158,-0.485085338,-0.094049588,-0.730364561,0.054177932,-0.148046798,-0.318527753,-0.815288346,0.767792058,0.73006413,-1.317915604,-0.25620158,-0.797132357,-1.002738853,-0.334671429
3467.54474,-0.48602429,-0.522132099,-1.119556189,-0.577563226,-0.644485116,-0.923715591,-0.051686402,-2.463658853,-0.318726522,0.280387064,0.326298042,-0.062590581,-0.040963891,-1.002931032,-1.085271806,0.389616907
2825.07349,-1.227777839,-1.368321419,-0.540907264,-1.137005448,-1.296970487,-1.236350656,-0.21123663,0.663354454,0.236949848,-2.17482466,-2.224104264,1.158811841,-0.14738936,3.145928728,-0.27828293,-0.804047224
6639.909435,-0.397378683,-0.039679941,0.017329039,-0.662438691,-0.602514386,0.360546082,2.375999434,-0.249733557,0.225127119,0.687265155,0.57452973,-0.297315517,-0.000309228,0.175575599,1.555782696,1.497892892
2126.618661,-0.586244166,-0.214605078,-0.279433936,0.281275392,-0.492058426,-0.741709054,-0.31103836,-0.118398858,-0.637944709,0.509641196,0.433570158,-1.192293841,-0.256134301,-0.559225867,-1.167804759,0.370493071
36084.85898,1.991444588,1.755955577,0.918026447,1.622360229,1.747457266,1.420718312,7.616919108,0.313128827,-0.283257434,1.166182997,1.24504055,-0.039256238,-0.132298521,-0.834989808,0.611238899,1.406547432
40430.99361,1.99113667,1.819429636,1.079214215,1.649616957,1.909443974,1.412304878,-0.253171151,-0.03084263,-0.827111977,1.095456733,1.119313498,-0.634485758,-0.219279176,-0.960038668,1.299013509,0.442973707
2473.085776,-0.989630938,-0.675000727,-1.084838867,-0.49545455,-0.806421936,-1.220444679,-0.067582251,0.463225558,-0.708882885,0.035067967,-0.018344637,-0.267919196,-0.217768233,-0.190989775,-0.617585071,-0.128582949
23721.15628,1.376170874,1.139935017,0.852687418,1.041978121,1.086621284,1.041360736,-0.789458807,0.963547678,0.414293486,0.50620592,0.467162525,0.262499765,-0.274793638,-0.305404315,0.180233476,1.155476925
19669.31955,0.243811309,0.403939813,-0.390185446,0.702314734,0.42136994,-0.907280862,-0.860495492,-0.975200535,1.135491667,0.453868485,0.652129206,4.02423661,-0.270559765,-0.878897349,-1.424573947,1.418159875
495.8537802,-1.422969818,-0.771548033,-1.476210713,-0.95553565,-0.885484576,-0.483471066,-0.665966392,0.200556398,1.194606213,-0.27259128,-0.121181969,-0.129273041,0.736449567,0.964008453,-0.269112602,-1.210914406
15646.81501,1.261311531,1.478664756,0.94250083,0.853456736,1.170156479,1.14226687,-0.692237629,0.794689154,0.189658933,0.469327225,0.50340414,-0.707763193,-0.275218847,-0.128112537,-0.434178508,-0.984493359
3848.586203,-0.627905667,-1.17045331,0.131609976,-1.638454676,-1.289099336,-1.745298386,1.256504836,-0.13716089,-1.465548801,0.357882841,-0.015135427,-1.306706413,-0.209934259,-0.710837764,1.014733337,0.744595033
38852.36103,1.249812961,1.715814829,0.848230124,1.319684744,1.200069308,1.361388326,-0.57242297,-0.424846252,-1.642892439,1.044937974,1.065166344,-0.534457954,-0.203328387,-0.984421124,1.528271712,1.80793216
4187.23289,-0.387274176,-0.40902105,0.054783396,-0.390931457,-0.092115544,0.499743998,0.019768472,-0.437354352,0.733512575,0.017992626,-0.028714477,0.645726803,-0.275108901,0.578719209,-1.039420165,-0.411253114
609.0186087,-0.616738021,-0.566871881,0.517111957,-0.402219683,-0.566025615,0.330746114,0.223343951,0.86348335,0.473408032,-1.313479806,-1.306164718,0.973979313,-0.218053985,1.216960503,-0.993568525,-0.657445532
1346.085775,0.658191502,0.175544947,1.307690382,-0.599247754,0.255706787,-1.008611679,-0.031351591,0.744656751,0.284241665,-0.610561783,-0.42307745,0.516724958,-0.272476449,-0.008535618,-1.406233291,-1.029820737
1233.592974,-0.394265622,-0.644115865,-0.824177504,-0.84966141,-0.854210556,0.039381236,0.66428799,0.557035956,0.79262712,-0.560952361,-0.588004401,0.106897918,-0.212178221,0.667654173,-0.104046696,0.392163874
3351.9634,-0.293383926,-0.598974645,-0.4163481,-0.424469441,-0.503068686,0.158131108,0.118373781,-1.331680093,-2.174923351,0.604717501,0.615847971,-0.853738176,-0.250281525,-0.856486066,-0.342475227,-0.707391986
5342.140336,0.895547032,0.519679129,0.963136435,0.495953232,0.580817103,0.489192158,-0.475992924,1.163676335,0.733512575,-1.351267838,-1.372237453,0.087888525,-0.26387758,-0.05284832,-0.635925727,-0.011292962
5808.340547,-0.137559682,-0.229909167,-0.277748019,-0.0398839,-0.413079858,0.453465909,0.475673089,0.381923262,0.828095307,0.413352439,0.280167307,-0.22429498,1.057373458,0.43581143,-0.846843274,1.190400591
4455.690224,-0.100868478,-0.003737803,0.391666561,0.57369411,-0.139041781,0.553037047,0.630797692,-0.368559918,-1.962111077,0.438712857,0.332198761,-1.256391452,-0.223265416,-0.255524073,0.372810367,0.663264766
422.479938,-0.329226255,-0.743096173,0.146304399,-0.314639181,-0.4170219,-0.373123497,0.384003426,1.526410063,1.856688946,-1.656502185,-1.639655723,0.901843126,-0.180331115,1.76161887,-0.580903759,-1.434443134
154.9245257,-1.065673947,-1.084495425,-1.396649837,-1.20815587,-0.974693,-0.747572243,-0.463173548,1.914159515,0.828095307,-1.735513525,-1.785855683,1.199185011,-0.219633075,-0.446195245,1.14311793,-1.983638284
2316.47949,0.633570433,0.101071164,0.96762532,-0.218837693,0.571690321,0.75010848,-0.496851137,-0.26224142,0.981793487,0.165103254,0.248106909,-0.419737969,-0.273796667,0.761678679,-0.250771946,0.127840505
537.8485827,-1.225454211,-0.959820151,-0.380780071,-0.586365581,-1.190976143,-0.92531693,0.167688935,1.538917925,1.336480762,-0.587424191,-0.622589905,-0.006281462,-0.18249236,-0.148579962,-0.755139993,-1.565935701
965.3686883,-1.026647329,-0.929444313,-0.263517499,-0.833986402,-1.130793452,-1.025252938,0.31373145,0.60706812,0.189658933,-1.908994946,-1.883714119,0.619542194,-0.146999975,1.845009056,-0.837672946,-0.277343088
40243.55228,1.95634532,1.923292518,0.994026661,1.554765582,1.790025592,1.442821026,4.230577039,0.538273924,-0.295081064,1.093435983,1.177607533,-0.45110994,-0.049213361,-0.903989974,0.253596102,1.063915621
353.8944517,-0.99707514,-1.410629153,-1.839425445,-1.191344261,-1.489961028,-1.012889862,0.854656398,1.188692537,1.253720758,-2.561394209,-2.640379666,0.126181066,-0.24826183,1.275981889,-0.690947696,-0.75047458
712.0468098,-1.267525792,-1.442451239,-1.809657693,-1.080669641,-1.508799076,-1.429012775,0.704799259,0.719640549,0.544346208,-2.314761624,-2.308251584,1.172924917,-0.20419854,3.043282046,-1.057760821,-1.456243445
9500.835162,1.418433666,1.104269624,0.582776725,1.44965899,1.21092701,1.060418248,-0.561017987,-0.850120006,-0.141382884,1.035440447,1.021705988,-0.247974452,-0.163217138,-0.016133512,-0.27828293,1.386646555
2082.183363,-0.509603441,0.082386076,-0.543316126,-0.181513608,-0.547346354,-1.681623697,-0.561064636,0.825959286,0.50887712,0.373947807,0.490255626,-0.595887737,8.897448341,-1.043264968,0.207744461,-0.505059203
3709.076914,-0.102714971,-0.121022493,-1.855127692,0.125755325,-0.521009266,-0.180456311,-0.70628453,-0.068366694,0.437939845,0.436085881,0.319121563,-0.168180399,0.029621417,0.329231507,-0.883524587,0.790354101
640.7429838,-0.643387616,-1.68497777,-0.314940661,-1.48339057,-0.982374072,-0.29567644,-0.488788763,-1.231615526,0.603460754,-1.002688396,-0.991577673,0.537053666,-0.272708127,0.644273237,-1.378722306,-1.196323307
246.8028136,-1.484902263,-1.652709603,-2.27308774,-1.315660596,-1.611293554,-1.28146565,-0.440548716,1.151168473,-0.188674701,-1.628009604,-1.643562242,1.021929601,0.128231702,1.740992113,-0.883524587,-0.760058083
2144.834943,-1.049339771,-1.289874196,-0.942248404,-1.19981432,-1.240073442,-1.225017905,-0.365942564,0.944785408,-0.330549251,-1.633667705,-1.613239836,0.799336287,-0.251918433,1.753424617,-0.874354259,0.253548434
5228.025413,0.322114259,0.105035849,0.749625266,0.362969428,0.416273266,0.874517262,-0.68682195,-0.537418681,0.6625753,0.876306354,0.938171456,-0.07000529,-0.246990437,0.268644108,1.885914509,0.490589039
962.9184427,-1.182116151,-1.174631119,-1.893028498,-0.85344404,-1.459883928,-1.365890384,-0.308812945,-0.105890757,0.875387124,-2.308598335,-2.305140103,0.237924099,-0.147774778,1.906033482,-0.874354259,-0.348269643
11363.41845,0.085635804,0.564606667,0.544405341,0.385088533,-0.049213808,0.442756057,-0.136006702,-0.393576119,-1.725652893,0.744856541,0.681408289,-0.962223883,-0.246072222,-0.888689482,0.336129055,0.044912987
4677.709014,0.212632328,-0.464565068,0.439680606,-1.473487496,-0.74651897,-1.871917129,0.319836484,-0.818849873,-0.898049252,0.837305871,0.937970715,-0.858660685,-0.198239114,-0.096063902,1.647485978,0.891844259
26455.13237,1.091686726,1.314949512,0.51775831,1.282762408,1.073055029,1.050703526,-0.462483991,0.11300017,-0.224142888,0.902576109,0.993950949,-0.018340541,-0.269807579,-1.071189163,-0.342475227,0.542089574
15159.14115,0.304813027,1.076191902,1.011533737,1.103400826,0.836327791,0.92753458,0.284615033,-0.130906959,-0.720705614,0.782240423,0.75586723,-0.770479829,-0.205491158,-0.969243546,-0.23243129,0.775547157
52041.00297,2.549035072,2.251930952,1.030026913,1.807267785,1.984319687,1.635095835,0.722223498,0.538273924,-0.366018339,0.852966687,0.925968536,-0.735358768,-0.239093256,-1.086394055,1.730018931,1.317964784
974.5642374,-0.617594302,-0.897476673,-0.223765865,-0.735210001,-0.823735297,-1.096536636,-0.860103408,-1.181583362,-1.004455614,-1.222343963,-1.209426203,-0.11872571,-0.271622539,-0.602254802,-0.663436712,0.91688224
